user_id,date,description,category,type,amount,month,category_id
1,2025-04-30,Hadiah ulang tahun teman,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-27,Beli buku pelajaran,Education,expense,20000.0,2025-04,7
1,2025-04-07,Beli obat di apotek,Health & Medical,expense,20000.0,2025-04,6
1,2025-04-28,Bayar pulsa,Bills & Utilities,expense,20000.0,2025-04,4
1,2025-04-30,Ngopi di Starbucks,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-22,Kursus online,Education,expense,20000.0,2025-04,7
1,2025-04-30,Beli alat tulis,Education,expense,20000.0,2025-04,7
1,2025-04-11,Bayar pulsa,Bills & Utilities,expense,20000.0,2025-04,4
1,2025-04-03,Isi bensin motor,Transportation,expense,20000.0,2025-04,2
1,2025-04-18,Makan malam di warung bakso,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-12,Bayar air PDAM,Bills & Utilities,expense,20000.0,2025-04,4
1,2025-04-21,Bayar tol,Transportation,expense,20000.0,2025-04,2
1,2025-04-06,Potongan e-wallet,Other Expense,expense,20000.0,2025-04,12
1,2025-04-09,Bayar tol,Transportation,expense,20000.0,2025-04,2
1,2025-04-15,Beli vitamin,Health & Medical,expense,20000.0,2025-04,6
1,2025-04-12,Isi bensin motor,Transportation,expense,20000.0,2025-04,2
1,2025-04-24,Potongan e-wallet,Other Expense,expense,20000.0,2025-04,12
1,2025-04-16,Hadiah ulang tahun teman,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-06,Naik ojek online,Transportation,expense,20000.0,2025-04,2
1,2025-04-30,Bayar pulsa,Bills & Utilities,expense,20000.0,2025-04,4
1,2025-04-07,Beli vitamin,Health & Medical,expense,20000.0,2025-04,6
1,2025-04-21,Hadiah ulang tahun teman,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-17,Beli buku pelajaran,Education,expense,20000.0,2025-04,7
1,2025-04-19,Sedekah Jumat,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-12,Sedekah Jumat,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-17,Langganan Netflix,Entertainment,expense,20000.0,2025-04,5
1,2025-04-03,Beli baju di Uniqlo,Shopping,expense,20000.0,2025-04,3
1,2025-04-26,Makan malam di warung bakso,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-30,Beli gadget baru,Shopping,expense,20000.0,2025-04,3
1,2025-04-29,Makan siang di restoran,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-15,Isi bensin motor,Transportation,expense,20000.0,2025-04,2
1,2025-04-09,Beli buku online,Shopping,expense,20000.0,2025-04,3
1,2025-04-29,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-03,Hadiah ulang tahun teman,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-01,Beli vitamin,Health & Medical,expense,20000.0,2025-04,6
1,2025-04-25,Beli gadget baru,Shopping,expense,20000.0,2025-04,3
1,2025-04-16,Makan malam di warung bakso,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-19,Bayar listrik PLN,Bills & Utilities,expense,20000.0,2025-04,4
1,2025-04-24,Main game online,Entertainment,expense,20000.0,2025-04,5
1,2025-04-15,Beli alat tulis,Education,expense,20000.0,2025-04,7
1,2025-04-20,Bayar air PDAM,Bills & Utilities,expense,20000.0,2025-04,4
1,2025-04-11,Naik ojek online,Transportation,expense,20000.0,2025-04,2
1,2025-04-04,Sedekah Jumat,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-03,Belanja kebutuhan rumah tangga,Shopping,expense,20000.0,2025-04,3
1,2025-04-11,Biaya parkir,Other Expense,expense,20000.0,2025-04,12
1,2025-04-02,Makan siang di restoran,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-07,Biaya parkir,Other Expense,expense,20000.0,2025-04,12
1,2025-04-23,Top up e-money,Transportation,expense,20000.0,2025-04,2
1,2025-04-14,Beli buku pelajaran,Education,expense,20000.0,2025-04,7
1,2025-04-13,Langganan Spotify Premium,Entertainment,expense,20000.0,2025-04,5
1,2025-04-08,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-05,Beli tiket konser,Entertainment,expense,20000.0,2025-04,5
1,2025-04-01,Beli vitamin,Health & Medical,expense,20000.0,2025-04,6
1,2025-04-20,Langganan pascabayar Telkomsel,Bills & Utilities,expense,20000.0,2025-04,4
1,2025-04-05,Langganan Netflix,Entertainment,expense,20000.0,2025-04,5
1,2025-04-04,Cek kesehatan di klinik,Health & Medical,expense,20000.0,2025-04,6
1,2025-04-28,Beli sepatu di marketplace,Shopping,expense,20000.0,2025-04,3
1,2025-04-04,Bayar air PDAM,Bills & Utilities,expense,20000.0,2025-04,4
1,2025-04-04,Beli buku pelajaran,Education,expense,20000.0,2025-04,7
1,2025-04-24,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-18,Naik ojek online,Transportation,expense,20000.0,2025-04,2
1,2025-04-07,Hadiah ulang tahun teman,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-16,Naik ojek online,Transportation,expense,20000.0,2025-04,2
1,2025-04-30,Top up e-money,Transportation,expense,20000.0,2025-04,2
1,2025-04-29,Isi bensin motor,Transportation,expense,20000.0,2025-04,2
1,2025-04-27,Potongan e-wallet,Other Expense,expense,20000.0,2025-04,12
1,2025-04-09,Bayar uang sekolah,Education,expense,20000.0,2025-04,7
1,2025-04-29,Biaya parkir,Other Expense,expense,20000.0,2025-04,12
1,2025-04-04,Makan siang di restoran,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-11,Top up e-money,Transportation,expense,20000.0,2025-04,2
1,2025-04-19,Beli obat di apotek,Health & Medical,expense,20000.0,2025-04,6
1,2025-04-25,Bayar listrik PLN,Bills & Utilities,expense,20000.0,2025-04,4
1,2025-04-14,Sedekah Jumat,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-06,Rawat gigi,Health & Medical,expense,20000.0,2025-04,6
1,2025-04-23,Isi bensin motor,Transportation,expense,20000.0,2025-04,2
1,2025-04-04,Sedekah Jumat,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-25,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-30,Beli alat tulis,Education,expense,20000.0,2025-04,7
1,2025-04-25,Bayar listrik PLN,Bills & Utilities,expense,20000.0,2025-04,4
1,2025-04-23,Beli buku online,Shopping,expense,20000.0,2025-04,3
1,2025-04-16,Beli buku pelajaran,Education,expense,20000.0,2025-04,7
1,2025-04-24,Beli buku pelajaran,Education,expense,20000.0,2025-04,7
1,2025-04-21,Biaya administrasi bank,Other Expense,expense,20000.0,2025-04,12
1,2025-04-29,Potongan e-wallet,Other Expense,expense,20000.0,2025-04,12
1,2025-04-14,Beli nasi padang,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-17,Biaya parkir,Other Expense,expense,20000.0,2025-04,12
1,2025-04-29,Makan malam di warung bakso,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-18,Sedekah Jumat,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-11,Bayar tol,Transportation,expense,20000.0,2025-04,2
1,2025-04-21,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-09,Makan malam di warung bakso,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-23,Biaya administrasi bank,Other Expense,expense,20000.0,2025-04,12
1,2025-04-20,Nonton bioskop CGV,Entertainment,expense,20000.0,2025-04,5
1,2025-04-08,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-12,Bayar pulsa,Bills & Utilities,expense,20000.0,2025-04,4
1,2025-04-27,Beli nasi padang,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-25,Kursus online,Education,expense,20000.0,2025-04,7
1,2025-04-08,Beli sepatu di marketplace,Shopping,expense,20000.0,2025-04,3
1,2025-04-23,Isi bensin motor,Transportation,expense,20000.0,2025-04,2
1,2025-04-16,Biaya parkir,Other Expense,expense,20000.0,2025-04,12
1,2025-04-14,Top up e-money,Transportation,expense,20000.0,2025-04,2
1,2025-04-09,Nonton bioskop CGV,Entertainment,expense,20000.0,2025-04,5
1,2025-04-01,Beli vitamin,Health & Medical,expense,20000.0,2025-04,6
1,2025-04-22,Isi bensin motor,Transportation,expense,20000.0,2025-04,2
1,2025-04-20,Rawat gigi,Health & Medical,expense,20000.0,2025-04,6
1,2025-04-20,Bayar listrik PLN,Bills & Utilities,expense,20000.0,2025-04,4
1,2025-04-18,Bayar uang sekolah,Education,expense,20000.0,2025-04,7
1,2025-04-30,Langganan Spotify Premium,Entertainment,expense,20000.0,2025-04,5
1,2025-04-04,Nonton bioskop CGV,Entertainment,expense,20000.0,2025-04,5
1,2025-04-05,Pesan GoFood nasi goreng,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-27,Bayar tol,Transportation,expense,20000.0,2025-04,2
1,2025-04-14,Belanja kebutuhan rumah tangga,Shopping,expense,20000.0,2025-04,3
1,2025-04-06,Langganan Spotify Premium,Entertainment,expense,20000.0,2025-04,5
1,2025-04-17,Beli buku online,Shopping,expense,20000.0,2025-04,3
1,2025-04-03,Tagihan internet Indihome,Bills & Utilities,expense,20000.0,2025-04,4
1,2025-04-09,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-18,Hadiah ulang tahun teman,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-26,Pesan GoFood nasi goreng,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-13,Beli buku pelajaran,Education,expense,20000.0,2025-04,7
1,2025-04-15,Rawat gigi,Health & Medical,expense,20000.0,2025-04,6
1,2025-04-07,Bayar listrik PLN,Bills & Utilities,expense,20000.0,2025-04,4
1,2025-04-16,Cek kesehatan di klinik,Health & Medical,expense,20000.0,2025-04,6
1,2025-04-11,Langganan Spotify Premium,Entertainment,expense,20000.0,2025-04,5
1,2025-04-08,Beli buku online,Shopping,expense,20000.0,2025-04,3
1,2025-04-21,Top up e-money,Transportation,expense,20000.0,2025-04,2
1,2025-04-26,Bayar pulsa,Bills & Utilities,expense,20000.0,2025-04,4
1,2025-04-21,Beli sepatu di marketplace,Shopping,expense,20000.0,2025-04,3
1,2025-04-11,Main game online,Entertainment,expense,20000.0,2025-04,5
1,2025-04-18,Hadiah ulang tahun teman,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-26,Pesan GoFood nasi goreng,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-01,Langganan Spotify Premium,Entertainment,expense,20000.0,2025-04,5
1,2025-04-08,Sedekah Jumat,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-10,Makan malam di warung bakso,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-29,Biaya parkir,Other Expense,expense,20000.0,2025-04,12
1,2025-04-28,Bayar tol,Transportation,expense,20000.0,2025-04,2
1,2025-04-18,Bayar uang sekolah,Education,expense,20000.0,2025-04,7
1,2025-04-07,Bayar pulsa,Bills & Utilities,expense,20000.0,2025-04,4
1,2025-04-03,Biaya parkir,Other Expense,expense,20000.0,2025-04,12
1,2025-04-17,Tagihan internet Indihome,Bills & Utilities,expense,20000.0,2025-04,4
1,2025-04-20,Bayar pulsa,Bills & Utilities,expense,20000.0,2025-04,4
1,2025-04-03,Nonton bioskop CGV,Entertainment,expense,20000.0,2025-04,5
1,2025-04-28,Biaya administrasi bank,Other Expense,expense,20000.0,2025-04,12
1,2025-04-21,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-19,Top up e-money,Transportation,expense,20000.0,2025-04,2
1,2025-04-17,Bayar air PDAM,Bills & Utilities,expense,20000.0,2025-04,4
1,2025-04-21,Nonton bioskop CGV,Entertainment,expense,20000.0,2025-04,5
1,2025-04-24,Potongan e-wallet,Other Expense,expense,20000.0,2025-04,12
1,2025-04-26,Langganan Netflix,Entertainment,expense,20000.0,2025-04,5
1,2025-04-21,Beli buku pelajaran,Education,expense,20000.0,2025-04,7
1,2025-04-20,Belanja kebutuhan rumah tangga,Shopping,expense,20000.0,2025-04,3
1,2025-04-28,Nonton bioskop CGV,Entertainment,expense,20000.0,2025-04,5
1,2025-04-20,Beli baju di Uniqlo,Shopping,expense,20000.0,2025-04,3
1,2025-04-26,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-14,Hadiah ulang tahun teman,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-07,Top up e-money,Transportation,expense,20000.0,2025-04,2
1,2025-04-19,Ngopi di Starbucks,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-14,Hadiah ulang tahun teman,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-24,Top up e-money,Transportation,expense,20000.0,2025-04,2
1,2025-04-23,Beli buku pelajaran,Education,expense,20000.0,2025-04,7
1,2025-04-20,Ngopi di Starbucks,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-17,Bayar pulsa,Bills & Utilities,expense,20000.0,2025-04,4
1,2025-04-27,Cek kesehatan di klinik,Health & Medical,expense,20000.0,2025-04,6
1,2025-04-08,Sedekah Jumat,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-01,Top up e-money,Transportation,expense,20000.0,2025-04,2
1,2025-04-15,Bayar tol,Transportation,expense,20000.0,2025-04,2
1,2025-04-30,Hadiah ulang tahun teman,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-10,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-17,Top up e-money,Transportation,expense,20000.0,2025-04,2
1,2025-04-04,Makan siang di restoran,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-04,Naik KRL ke kantor,Transportation,expense,20000.0,2025-04,2
1,2025-04-19,Langganan Netflix,Entertainment,expense,20000.0,2025-04,5
1,2025-04-16,Biaya administrasi bank,Other Expense,expense,20000.0,2025-04,12
1,2025-04-11,Naik ojek online,Transportation,expense,20000.0,2025-04,2
1,2025-04-02,Naik ojek online,Transportation,expense,20000.0,2025-04,2
1,2025-04-28,Biaya parkir,Other Expense,expense,20000.0,2025-04,12
1,2025-04-10,Beli buku online,Shopping,expense,20000.0,2025-04,3
1,2025-04-25,Beli tiket konser,Entertainment,expense,20000.0,2025-04,5
1,2025-04-01,Beli baju di Uniqlo,Shopping,expense,20000.0,2025-04,3
1,2025-04-26,Pesan GoFood nasi goreng,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-07,Nonton bioskop CGV,Entertainment,expense,20000.0,2025-04,5
1,2025-04-14,Isi bensin motor,Transportation,expense,20000.0,2025-04,2
1,2025-04-09,Isi bensin motor,Transportation,expense,20000.0,2025-04,2
1,2025-04-02,Beli buku pelajaran,Education,expense,20000.0,2025-04,7
1,2025-04-27,Naik ojek online,Transportation,expense,20000.0,2025-04,2
1,2025-04-11,Hadiah ulang tahun teman,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-15,Top up e-money,Transportation,expense,20000.0,2025-04,2
1,2025-04-15,Langganan Spotify Premium,Entertainment,expense,20000.0,2025-04,5
1,2025-04-19,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-02,Langganan Netflix,Entertainment,expense,20000.0,2025-04,5
1,2025-04-06,Ngopi di Starbucks,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-02,Pesan GoFood nasi goreng,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-16,Main game online,Entertainment,expense,20000.0,2025-04,5
1,2025-04-11,Beli nasi padang,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-12,Tagihan internet Indihome,Bills & Utilities,expense,20000.0,2025-04,4
1,2025-04-19,Main game online,Entertainment,expense,20000.0,2025-04,5
1,2025-04-04,Beli sepatu di marketplace,Shopping,expense,20000.0,2025-04,3
1,2025-04-18,Beli buku online,Shopping,expense,20000.0,2025-04,3
1,2025-04-07,Biaya parkir,Other Expense,expense,20000.0,2025-04,12
1,2025-04-20,Sedekah Jumat,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-12,Bayar tol,Transportation,expense,20000.0,2025-04,2
1,2025-04-26,Biaya parkir,Other Expense,expense,20000.0,2025-04,12
1,2025-04-11,Hadiah ulang tahun teman,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-12,Beli baju di Uniqlo,Shopping,expense,20000.0,2025-04,3
1,2025-04-17,Pesan GoFood nasi goreng,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-19,Beli obat di apotek,Health & Medical,expense,20000.0,2025-04,6
1,2025-04-11,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-05,Cek kesehatan di klinik,Health & Medical,expense,20000.0,2025-04,6
1,2025-04-28,Langganan Spotify Premium,Entertainment,expense,20000.0,2025-04,5
1,2025-04-23,Sedekah Jumat,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-01,Nonton bioskop CGV,Entertainment,expense,20000.0,2025-04,5
1,2025-04-15,Bayar uang sekolah,Education,expense,20000.0,2025-04,7
1,2025-04-08,Main game online,Entertainment,expense,20000.0,2025-04,5
1,2025-04-04,Bayar pulsa,Bills & Utilities,expense,20000.0,2025-04,4
1,2025-04-17,Beli baju di Uniqlo,Shopping,expense,20000.0,2025-04,3
1,2025-04-09,Top up e-money,Transportation,expense,20000.0,2025-04,2
1,2025-04-01,Sedekah Jumat,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-03,Biaya parkir,Other Expense,expense,20000.0,2025-04,12
1,2025-04-17,Bayar uang sekolah,Education,expense,20000.0,2025-04,7
1,2025-04-26,Sedekah Jumat,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-17,Potongan e-wallet,Other Expense,expense,20000.0,2025-04,12
1,2025-04-10,Belanja kebutuhan rumah tangga,Shopping,expense,20000.0,2025-04,3
1,2025-04-05,Beli vitamin,Health & Medical,expense,20000.0,2025-04,6
1,2025-04-21,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-15,Bayar listrik PLN,Bills & Utilities,expense,20000.0,2025-04,4
1,2025-04-30,Pesan GoFood nasi goreng,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-25,Beli buku pelajaran,Education,expense,20000.0,2025-04,7
1,2025-04-16,Beli tiket konser,Entertainment,expense,20000.0,2025-04,5
1,2025-04-25,Biaya parkir,Other Expense,expense,20000.0,2025-04,12
1,2025-04-29,Tagihan internet Indihome,Bills & Utilities,expense,20000.0,2025-04,4
1,2025-04-24,Beli alat tulis,Education,expense,20000.0,2025-04,7
1,2025-04-24,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-03,Beli tiket konser,Entertainment,expense,20000.0,2025-04,5
1,2025-04-05,Belanja kebutuhan rumah tangga,Shopping,expense,20000.0,2025-04,3
1,2025-04-25,Ngopi di Starbucks,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-24,Bayar tol,Transportation,expense,20000.0,2025-04,2
1,2025-04-05,Cek kesehatan di klinik,Health & Medical,expense,20000.0,2025-04,6
1,2025-04-17,Beli sepatu di marketplace,Shopping,expense,20000.0,2025-04,3
1,2025-04-30,Biaya administrasi bank,Other Expense,expense,20000.0,2025-04,12
1,2025-04-04,Langganan pascabayar Telkomsel,Bills & Utilities,expense,20000.0,2025-04,4
1,2025-04-24,Biaya administrasi bank,Other Expense,expense,20000.0,2025-04,12
1,2025-04-01,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-22,Makan malam di warung bakso,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-17,Sedekah Jumat,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-28,Hadiah ulang tahun teman,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-12,Pesan GoFood nasi goreng,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-03,Biaya parkir,Other Expense,expense,20000.0,2025-04,12
1,2025-04-02,Biaya administrasi bank,Other Expense,expense,20000.0,2025-04,12
1,2025-04-09,Bayar uang sekolah,Education,expense,20000.0,2025-04,7
1,2025-04-03,Sedekah Jumat,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-07,Biaya administrasi bank,Other Expense,expense,20000.0,2025-04,12
1,2025-04-03,Hadiah ulang tahun teman,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-21,Bayar listrik PLN,Bills & Utilities,expense,20000.0,2025-04,4
1,2025-04-21,Kursus online,Education,expense,20000.0,2025-04,7
1,2025-04-25,Hadiah ulang tahun teman,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-09,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-13,Cek kesehatan di klinik,Health & Medical,expense,20000.0,2025-04,6
1,2025-04-01,Sedekah Jumat,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-19,Beli baju di Uniqlo,Shopping,expense,20000.0,2025-04,3
1,2025-04-23,Langganan pascabayar Telkomsel,Bills & Utilities,expense,20000.0,2025-04,4
1,2025-04-12,Sedekah Jumat,Gift & Donation,expense,20000.0,2025-04,10
1,2025-04-21,Makan malam di warung bakso,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-08,Ngopi di Starbucks,Food & Dining,expense,20000.0,2025-04,1
1,2025-04-08,Beli tiket konser,Entertainment,expense,20000.0,2025-04,5
1,2025-04-24,Nonton bioskop CGV,Entertainment,expense,20000.0,2025-04,5
1,2025-05-28,Gaji bulanan,Salary,income,5377006.67,2025-05,8
1,2025-05-01,Keuntungan usaha kecil,Business,income,5377006.67,2025-05,9
1,2025-05-07,Pendapatan bunga tabungan,Other Income,income,5377006.67,2025-05,11
1,2025-05-05,Beli buku pelajaran,Education,expense,73620.73,2025-05,7
1,2025-05-17,Langganan Netflix,Entertainment,expense,451606.25,2025-05,5
1,2025-05-19,Main game online,Entertainment,expense,194108.19,2025-05,5
1,2025-05-03,Kursus online,Education,expense,297973.25,2025-05,7
1,2025-05-30,Sedekah Jumat,Gift & Donation,expense,58000.45,2025-05,10
1,2025-05-10,Sedekah Jumat,Gift & Donation,expense,473959.81,2025-05,10
1,2025-05-23,Beli vitamin,Health & Medical,expense,387295.93,2025-05,6
1,2025-05-27,Biaya administrasi bank,Other Expense,expense,444277.8,2025-05,12
